URL,Final Status Code,Intermediate Status Code
http://pushpenny.com/coupons/guess-factory-store/2080/,200,301
http://pushpenny.com/coupons/growingmicrogreens/,200,
http://pushpenny.com/coupons/guess-by-marciano/2078/,200,301
http://pushpenny.com/coupons/growingmicrogreens/2074/,200,301
http://pushpenny.com/coupons/groupon/,200,
http://pushpenny.com/coupons/gtr-store/2076/,200,301
http://pushpenny.com/coupons/groupquality/,200,
http://pushpenny.com/coupons/gtdd/2075/,200,301
http://pushpenny.com/coupons/groupquality/2073/,200,301
http://pushpenny.com/coupons/groupon/11/,200,301
http://pushpenny.com/coupons/groupon-getaways/page/8/,200,
http://pushpenny.com/coupons/groupon-getaways/page/5/,200,
http://pushpenny.com/coupons/groupon-getaways/page/7/,200,
http://pushpenny.com/coupons/groupon-getaways/page/4/,200,
http://pushpenny.com/coupons/groupon-getaways/page/9/,200,
http://pushpenny.com/coupons/groupon-getaways/page/6/,200,
http://pushpenny.com/coupons/groupon-getaways/page/3/,200,
http://pushpenny.com/coupons/groupon-getaways/page/17/,200,
http://pushpenny.com/coupons/groupon-getaways/page/13/,200,
http://pushpenny.com/coupons/groupon-getaways/page/2/,200,
http://pushpenny.com/coupons/groupon-getaways/page/16/,200,
http://pushpenny.com/coupons/groupon-getaways/page/14/,200,
http://pushpenny.com/coupons/groupon-getaways/page/15/,200,
http://pushpenny.com/coupons/groupon-getaways/page/12/,200,
http://pushpenny.com/coupons/groupon-getaways/page/10/,200,
http://pushpenny.com/coupons/groupon-getaways/page/11/,200,
http://pushpenny.com/coupons/groupon-getaways/2071/page/9/,200,301
http://pushpenny.com/coupons/groupon-getaways/2071/page/7/,200,301
http://pushpenny.com/coupons/groupon-getaways/2071/page/8/,200,301
http://pushpenny.com/coupons/groupon-getaways/2071/page/6/,200,301
http://pushpenny.com/coupons/groupon-getaways/2071/page/4/,200,301
http://pushpenny.com/coupons/groupon-getaways/2071/page/5/,200,301
http://pushpenny.com/coupons/groupon-getaways/2071/page/3/,200,301
http://pushpenny.com/coupons/groupon-getaways/page/1/,200,301-301
http://pushpenny.com/coupons/groupon-getaways/2071/page/16/,200,301
http://pushpenny.com/coupons/groupon-getaways/2071/page/15/,200,301
http://pushpenny.com/coupons/groupon-getaways/2071/page/17/,200,301
http://pushpenny.com/coupons/groupon-getaways/2071/page/2/,200,301
http://pushpenny.com/coupons/groupon-getaways/2071/page/13/,200,301
http://pushpenny.com/coupons/groupon-goods/,200,
http://pushpenny.com/coupons/groupon-getaways/2071/page/14/,200,301
http://pushpenny.com/coupons/groupon-getaways/2071/page/12/,200,301
http://pushpenny.com/coupons/groupon-goods/2072/,200,301
http://pushpenny.com/coupons/groupon-getaways/2071/page/10/,200,301
http://pushpenny.com/coupons/groupon-getaways/2071/page/11/,200,301
http://pushpenny.com/coupons/grosocial/,200,
http://pushpenny.com/coupons/groupon-getaways/,200,
http://pushpenny.com/coupons/groupon-getaways/2071/,200,301
http://pushpenny.com/coupons/groop-dealz/,200,
http://pushpenny.com/coupons/groupon-getaways/2071/page/1/,200,301
http://pushpenny.com/coupons/grosocial/2070/,200,301
http://pushpenny.com/coupons/grooming-lounge/,200,
http://pushpenny.com/coupons/grocery-coupon-network/,200,
http://pushpenny.com/coupons/grocery-coupon-network/10/,200,301
http://pushpenny.com/coupons/gro-ables/2067/,200,301
http://pushpenny.com/coupons/grim-reapers/,200,
http://pushpenny.com/coupons/grooming-lounge/2068/,200,301
http://pushpenny.com/coupons/groop-dealz/2069/,200,301
http://pushpenny.com/coupons/gro-ables/,200,
http://pushpenny.com/coupons/grillsdirectcom/,200,
http://pushpenny.com/coupons/grim-reapers/2066/,200,301
http://pushpenny.com/coupons/grillsdirectcom/2065/,200,301
http://pushpenny.com/coupons/griffin-technology/,200,
http://pushpenny.com/coupons/grillie/,200,
http://pushpenny.com/coupons/gregrobert-pet-supplies/,200,
http://pushpenny.com/coupons/grillie/2064/,200,301
http://pushpenny.com/coupons/greentoe/,200,
http://pushpenny.com/coupons/greensbury-market/,200,
http://pushpenny.com/coupons/greeting-card-universe/,200,
http://pushpenny.com/coupons/gregrobert-pet-supplies/2062/,200,301
http://pushpenny.com/coupons/greenlayer/,200,
http://pushpenny.com/coupons/greeting-card-universe/2061/,200,301
http://pushpenny.com/coupons/griffin-technology/2063/,200,301
http://pushpenny.com/coupons/greensbury-market/2060/,200,301
http://pushpenny.com/coupons/greenlayer/2059/,200,301
http://pushpenny.com/coupons/greengeeks/,200,
http://pushpenny.com/coupons/greentoe/6081/,200,301
http://pushpenny.com/coupons/greengeeks/2058/,200,301
http://pushpenny.com/coupons/greencupboards/2057/page/1/,200,301
http://pushpenny.com/coupons/greencinecom/,200,
http://pushpenny.com/coupons/greencupboards/,200,
http://pushpenny.com/coupons/greencupboards/2057/,200,301
http://pushpenny.com/coupons/green-screen-wizard/,200,
http://pushpenny.com/coupons/green-screen-wizard/2054/,200,301
http://pushpenny.com/coupons/greencupboards/page/1/,200,301-301
http://pushpenny.com/coupons/green-man-gaming/,200,
http://pushpenny.com/coupons/green-nest/6299/,200,301
http://pushpenny.com/coupons/green-living-everyday/,200,
http://pushpenny.com/coupons/green-nest/,200,
http://pushpenny.com/coupons/greencinecom/2056/,200,301
http://pushpenny.com/coupons/green-batteries/,200,
http://pushpenny.com/coupons/greekgear/,200,
http://pushpenny.com/coupons/green-man-gaming/2053/,200,301
http://pushpenny.com/coupons/greatskin/,200,
http://pushpenny.com/coupons/green-living-everyday/2052/,200,301
http://pushpenny.com/coupons/greatvacs/,200,
http://pushpenny.com/coupons/greatvacs/2049/,200,301
http://pushpenny.com/coupons/greatskin/2048/,200,301
http://pushpenny.com/coupons/greatermedicalcom/,200,
http://pushpenny.com/coupons/greatland/,200,
http://pushpenny.com/coupons/green-batteries/2051/,200,301
http://pushpenny.com/coupons/greekgear/2050/,200,301
http://pushpenny.com/coupons/greatland/2047/,200,301
http://pushpenny.com/coupons/great-call/,200,
http://pushpenny.com/coupons/great-deal-furniture/,200,
http://pushpenny.com/coupons/great-big-canvas/,200,
http://pushpenny.com/coupons/greatergood/,200,
http://pushpenny.com/coupons/greatermedicalcom/2046/,200,301
http://pushpenny.com/coupons/greatergood/2045/,200,301
http://pushpenny.com/coupons/gray-line-new-york/,200,
http://pushpenny.com/coupons/great-american-days/,200,
http://pushpenny.com/coupons/gravity-defyer/,200,
http://pushpenny.com/coupons/great-call/2043/,200,301
http://pushpenny.com/coupons/great-deal-furniture/2044/,200,301
http://pushpenny.com/coupons/great-big-canvas/2042/,200,301
http://pushpenny.com/coupons/great-american-days/2041/,200,301
http://pushpenny.com/coupons/grand-trunk/,200,
http://pushpenny.com/coupons/gravity-defyer/2039/,200,301
http://pushpenny.com/coupons/gray-line-new-york/2040/,200,301
http://pushpenny.com/coupons/grandpointe/,200,
http://pushpenny.com/coupons/grammarly/,200,
http://pushpenny.com/coupons/grand-pineapple/,200,
http://pushpenny.com/coupons/grand-trunk/2037/,200,301
http://pushpenny.com/coupons/grand-slam-new-york/,200,
http://pushpenny.com/coupons/grandpointe/2038/,200,301
http://pushpenny.com/coupons/grand-pineapple/219781/,200,301
http://pushpenny.com/coupons/graham-brown/,200,
http://pushpenny.com/coupons/grainger/,200,
http://pushpenny.com/coupons/grand-slam-new-york/164590/,200,301
http://pushpenny.com/coupons/grammarly/2036/,200,301
http://pushpenny.com/coupons/gradshop/,200,
http://pushpenny.com/coupons/graham-brown/2034/,200,301
http://pushpenny.com/coupons/grafic/,200,
http://pushpenny.com/coupons/grafic/2033/,200,301
http://pushpenny.com/coupons/grainger/2035/,200,301
http://pushpenny.com/coupons/govmintcom/,200,
http://pushpenny.com/coupons/gradshop/2032/,200,301
http://pushpenny.com/coupons/govacuumcom/,200,
http://pushpenny.com/coupons/grabitproductscom/,200,
http://pushpenny.com/coupons/governmentauctionsorg/,200,
http://pushpenny.com/coupons/grabitproductscom/2031/,200,301
http://pushpenny.com/coupons/govmintcom/2030/,200,301
http://pushpenny.com/coupons/gourmet-monthly-clubs/,200,
http://pushpenny.com/coupons/gourmetstation/,200,
http://pushpenny.com/coupons/govacuumcom/2028/,200,301
http://pushpenny.com/coupons/governmentauctionsorg/2029/,200,301
http://pushpenny.com/coupons/gourmetgiftbasketscom/,200,
http://pushpenny.com/coupons/gourmet-food-store/,200,
http://pushpenny.com/coupons/gotowebinar/,200,
http://pushpenny.com/coupons/gourmet-monthly-clubs/2025/,200,301
http://pushpenny.com/coupons/gourmetstation/2027/,200,301
http://pushpenny.com/coupons/gotomypc/,200,
http://pushpenny.com/coupons/gourmetgiftbasketscom/2026/,200,301
http://pushpenny.com/coupons/gourmet-food-store/2024/,200,301
http://pushpenny.com/coupons/gotomypc/2022/,200,301
http://pushpenny.com/coupons/gotowebinar/2023/,200,301
http://pushpenny.com/coupons/gotobabycom/,200,
http://pushpenny.com/coupons/gotomeeting/,200,
http://pushpenny.com/coupons/gotham-cigars/,200,
http://pushpenny.com/coupons/gorjana-griffin/,200,
http://pushpenny.com/coupons/got-briefcases/2018/,200,301
http://pushpenny.com/coupons/gotobabycom/2020/,200,301
http://pushpenny.com/coupons/gotomeeting/2021/,200,301
http://pushpenny.com/coupons/got-briefcases/,200,
http://pushpenny.com/coupons/gotham-cigars/2019/,200,301
http://pushpenny.com/coupons/gordons-jewelers/,200,
http://pushpenny.com/coupons/gooseberry-patch/,200,
http://pushpenny.com/coupons/goodys/,200,
http://pushpenny.com/coupons/goodnight-macaroon/,200,
http://pushpenny.com/coupons/gordons-jewelers/2016/,200,301
http://pushpenny.com/coupons/google-offers/,200,
http://pushpenny.com/coupons/gorjana-griffin/2017/,200,301
http://pushpenny.com/coupons/goodys/219780/,200,301
http://pushpenny.com/coupons/google-offers/2014/,200,301
http://pushpenny.com/coupons/good-morning-snore-solution/,200,
http://pushpenny.com/coupons/good-sam-club/,200,
http://pushpenny.com/coupons/goodnight-macaroon/6605/,200,301
http://pushpenny.com/coupons/gooseberry-patch/2015/,200,301
http://pushpenny.com/coupons/golite/,200,
http://pushpenny.com/coupons/good-sam-club/2013/,200,301
http://pushpenny.com/coupons/good-morning-snore-solution/2012/,200,301
http://pushpenny.com/coupons/golite/2011/,200,301
http://pushpenny.com/coupons/golfshoesonlycom/,200,
http://pushpenny.com/coupons/golfsmith/,200,
http://pushpenny.com/coupons/golfshoesonlycom/2009/,200,301
http://pushpenny.com/coupons/golfballscom/,200,
http://pushpenny.com/coupons/golfetailcom/,200,
http://pushpenny.com/coupons/golfsmith/2010/page/1/,200,301
http://pushpenny.com/coupons/golfsmith/2010/,200,301
http://pushpenny.com/coupons/golfetailcom/2008/page/1/,200,301
http://pushpenny.com/coupons/golfballscom/2007/,200,301
http://pushpenny.com/coupons/golfsmith/page/1/,200,301-301
http://pushpenny.com/coupons/golf-tees-etc/,200,
http://pushpenny.com/coupons/golfetailcom/2008/,200,301
http://pushpenny.com/coupons/golf-outlets/,200,
http://pushpenny.com/coupons/golf-mates/,200,
http://pushpenny.com/coupons/goldstar/,200,
http://pushpenny.com/coupons/golfetailcom/page/1/,200,301-301
http://pushpenny.com/coupons/golf-mates/25911/,200,301
http://pushpenny.com/coupons/goldie-blox/,200,
http://pushpenny.com/coupons/goldsilvercom/2003/,200,301
http://pushpenny.com/coupons/golf-outlets/2005/,200,301
http://pushpenny.com/coupons/goldstar/2004/,200,301
http://pushpenny.com/coupons/golf-tees-etc/2006/,200,301
http://pushpenny.com/coupons/goldsilvercom/,200,
http://pushpenny.com/coupons/goldia/,200,
http://pushpenny.com/coupons/goldenmine/,200,
http://pushpenny.com/coupons/golden-state-fruit/,200,
http://pushpenny.com/coupons/goldie-blox/85517/,200,301
http://pushpenny.com/coupons/goldfish-my-way/,200,
http://pushpenny.com/coupons/golden-tours/,200,
http://pushpenny.com/coupons/golden-tours/1999/,200,301
http://pushpenny.com/coupons/golden-state-fruit/1998/,200,301
http://pushpenny.com/coupons/goldenmine/2000/,200,301
http://pushpenny.com/coupons/goldia/2002/,200,301
http://pushpenny.com/coupons/goldfish-my-way/2001/,200,301
http://pushpenny.com/coupons/gold-violin/,200,
http://pushpenny.com/coupons/goldcoastticketscom/,200,
http://pushpenny.com/coupons/gold-medal-wine-club/,200,
http://pushpenny.com/coupons/gohastings/,200,
http://pushpenny.com/coupons/gold-medal-wine-club/1995/,200,301
http://pushpenny.com/coupons/gogreensolar/,200,
http://pushpenny.com/coupons/goldcoastticketscom/1997/,200,301
http://pushpenny.com/coupons/gohastings/1994/,200,301
http://pushpenny.com/coupons/gold-violin/1996/,200,301
http://pushpenny.com/coupons/goedekers/,200,
http://pushpenny.com/coupons/gogreensolar/1993/,200,301
http://pushpenny.com/coupons/gohastings/1994/page/1/,200,301
http://pushpenny.com/coupons/goggles4u/,200,
http://pushpenny.com/coupons/godiva/,200,
http://pushpenny.com/coupons/goedekers/1991/,200,301
http://pushpenny.com/coupons/godaddycom/,200,
http://pushpenny.com/coupons/goggles4u/1992/,200,301
http://pushpenny.com/coupons/gohastings/page/1/,200,301-301
http://pushpenny.com/coupons/goarmysportscom/,200,
http://pushpenny.com/coupons/goarmysportscom/1989/,200,301
http://pushpenny.com/coupons/godiva/1990/,200,301
http://pushpenny.com/coupons/godaddycom/5391/page/1/,200,301
http://pushpenny.com/coupons/goalie-monkey/1988/,200,301
http://pushpenny.com/coupons/goalie-monkey/,200,
http://pushpenny.com/coupons/godaddycom/5391/,200,301
http://pushpenny.com/coupons/goal-zero/,200,
http://pushpenny.com/coupons/go-smile/,200,
http://pushpenny.com/coupons/goal-zero/1987/,200,301
http://pushpenny.com/coupons/go-airlink-nyc/,200,
http://pushpenny.com/coupons/godaddycom/page/1/,200,301-301
http://pushpenny.com/coupons/go-gear/,200,
http://pushpenny.com/coupons/go-airlink-nyc/1985/,200,301
http://pushpenny.com/coupons/glutenfreelabelscom/,200,
http://pushpenny.com/coupons/gnufoods-fiber-love/,200,
http://pushpenny.com/coupons/go-smile/1986/,200,301
http://pushpenny.com/coupons/gnufoods-fiber-love/1984/,200,301
http://pushpenny.com/coupons/gnc/,200,
http://pushpenny.com/coupons/go-gear/219779/,200,301
http://pushpenny.com/coupons/glossy-box/,200,
http://pushpenny.com/coupons/glowhost/5957/,200,301
http://pushpenny.com/coupons/glow-source/,200,
http://pushpenny.com/coupons/glowhost/,200,
http://pushpenny.com/coupons/glutenfreelabelscom/1982/,200,301
http://pushpenny.com/coupons/gnc/1983/,200,301
http://pushpenny.com/coupons/glossy-box/1981/,200,301
http://pushpenny.com/coupons/glow-source/5956/,200,301
http://pushpenny.com/coupons/gloss-jewelry/1980/,200,301
http://pushpenny.com/coupons/gloss-jewelry/,200,
http://pushpenny.com/coupons/globaltestmarket/,200,
http://pushpenny.com/coupons/globester/,200,
http://pushpenny.com/coupons/globalrose/,200,
http://pushpenny.com/coupons/globester/6080/page/1/,200,301
http://pushpenny.com/coupons/global-sugar-art/,200,
http://pushpenny.com/coupons/globaltestmarket/1979/,200,301
http://pushpenny.com/coupons/globester/6080/,200,301
http://pushpenny.com/coupons/global-sugar-art/1977/,200,301
http://pushpenny.com/coupons/global-star-registry/,200,
http://pushpenny.com/coupons/global-industrial/,200,
http://pushpenny.com/coupons/globalrose/1978/,200,301
http://pushpenny.com/coupons/global-star-registry/5955/,200,301
http://pushpenny.com/coupons/globester/page/1/,200,301-301
http://pushpenny.com/coupons/global-rebels/,200,
http://pushpenny.com/coupons/global-industrial/1975/,200,301
http://pushpenny.com/coupons/global-golf/,200,
http://pushpenny.com/coupons/global-golf/1974/,200,301
http://pushpenny.com/coupons/global-eyeglasses/,200,
http://pushpenny.com/coupons/global-girlfriend/,200,
http://pushpenny.com/coupons/global-rebels/1976/,200,301
http://pushpenny.com/coupons/gliks/,200,
http://pushpenny.com/coupons/glennz-tees/,200,
http://pushpenny.com/coupons/glassesusa/page/4/,200,
http://pushpenny.com/coupons/glassesusa/page/3/,200,
http://pushpenny.com/coupons/glassesusa/page/2/,200,
http://pushpenny.com/coupons/global-eyeglasses/1973/,200,301
http://pushpenny.com/coupons/gliks/1972/,200,301
http://pushpenny.com/coupons/global-girlfriend/5388/,200,301
http://pushpenny.com/coupons/glennz-tees/128385/,200,301
http://pushpenny.com/coupons/glassesspotcom/,200,
http://pushpenny.com/coupons/glassesusa/,200,
http://pushpenny.com/coupons/glassesusa/1971/page/3/,200,301
http://pushpenny.com/coupons/glassesusa/1971/page/1/,200,301
http://pushpenny.com/coupons/glassesusa/1971/page/4/,200,301
http://pushpenny.com/coupons/glassesusa/1971/page/2/,200,301
http://pushpenny.com/coupons/glassesspotcom/1970/,200,301
http://pushpenny.com/coupons/glassesusa/1971/,200,301
http://pushpenny.com/coupons/glassesusa/page/1/,200,301-301
http://pushpenny.com/coupons/glassesshop/,200,
http://pushpenny.com/coupons/glam-boutique/,500,
http://pushpenny.com/coupons/glam-boutique/1965/,500,
http://pushpenny.com/coupons/glassesetc/,200,
http://pushpenny.com/coupons/glassescom/,200,
http://pushpenny.com/coupons/glass-tile-oasis/,200,
http://pushpenny.com/coupons/gitzo/,200,
http://pushpenny.com/coupons/glassesetc/1968/,200,301
http://pushpenny.com/coupons/giving-gallery/,200,
http://pushpenny.com/coupons/glassesshop/1969/,200,301
http://pushpenny.com/coupons/glassescom/1967/,200,301
http://pushpenny.com/coupons/glass-tile-oasis/1966/,200,301
http://pushpenny.com/coupons/giving-gallery/1964/,200,301
http://pushpenny.com/coupons/giorgio-armani-beauty/,200,
http://pushpenny.com/coupons/gitzo/1963/,200,301
http://pushpenny.com/coupons/ginnys-catalog/,200,
http://pushpenny.com/coupons/ginny-bakes/,200,
http://pushpenny.com/coupons/gimmick-tees/,200,
http://pushpenny.com/coupons/gilt/,200,
http://pushpenny.com/coupons/giorgio-armani-beauty/1962/,200,301
